source_name,unit,start_date,end_date,value
MyNetDiary,g,2019-07-13 08:00:00 -0700,2019-07-13 08:00:00 -0700,0
MyNetDiary,g,2019-07-13 08:00:00 -0700,2019-07-13 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 08:00:00 -0700,2019-07-15 08:00:00 -0700,0
MyNetDiary,g,2019-07-15 12:00:00 -0700,2019-07-15 12:00:00 -0700,0
MyNetDiary,g,2019-07-15 12:00:00 -0700,2019-07-15 12:00:00 -0700,0
MyNetDiary,g,2019-07-15 15:00:00 -0700,2019-07-15 15:00:00 -0700,0
MyNetDiary,g,2019-07-15 15:00:00 -0700,2019-07-15 15:00:00 -0700,0
MyNetDiary,g,2019-07-15 15:00:00 -0700,2019-07-15 15:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,0
MyNetDiary,g,2019-07-15 18:00:00 -0700,2019-07-15 18:00:00 -0700,1
MyNetDiary,g,2019-07-16 21:37:00 -0700,2019-07-16 21:37:00 -0700,0
MyNetDiary,g,2019-07-16 21:38:00 -0700,2019-07-16 21:38:00 -0700,0
MyNetDiary,g,2019-07-16 21:38:00 -0700,2019-07-16 21:38:00 -0700,0
MyNetDiary,g,2019-07-16 21:38:00 -0700,2019-07-16 21:38:00 -0700,0
MyNetDiary,g,2019-07-16 21:40:00 -0700,2019-07-16 21:40:00 -0700,2
MyNetDiary,g,2019-07-16 21:40:00 -0700,2019-07-16 21:40:00 -0700,0
MyNetDiary,g,2019-07-16 21:40:00 -0700,2019-07-16 21:40:00 -0700,0
MyNetDiary,g,2019-07-17 10:54:00 -0700,2019-07-17 10:54:00 -0700,2
MyNetDiary,g,2019-07-17 10:54:00 -0700,2019-07-17 10:54:00 -0700,1
MyNetDiary,g,2019-07-17 15:24:00 -0700,2019-07-17 15:24:00 -0700,4
MyNetDiary,g,2019-07-17 15:36:00 -0700,2019-07-17 15:36:00 -0700,0
MyNetDiary,g,2019-07-17 18:40:00 -0700,2019-07-17 18:40:00 -0700,2
MyNetDiary,g,2019-07-17 19:55:00 -0700,2019-07-17 19:55:00 -0700,0
MyNetDiary,g,2019-07-17 19:55:00 -0700,2019-07-17 19:55:00 -0700,0
MyNetDiary,g,2019-07-17 19:55:00 -0700,2019-07-17 19:55:00 -0700,0
MyNetDiary,g,2019-07-17 22:29:00 -0700,2019-07-17 22:29:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,0
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,2
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,2
MyNetDiary,g,2019-07-18 08:00:00 -0700,2019-07-18 08:00:00 -0700,5
MyNetDiary,g,2019-07-18 11:13:00 -0700,2019-07-18 11:13:00 -0700,0
MyNetDiary,g,2019-07-18 15:00:00 -0700,2019-07-18 15:00:00 -0700,3
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-18 19:55:00 -0700,2019-07-18 19:55:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,2
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,2
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,5
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-19 21:44:00 -0700,2019-07-19 21:44:00 -0700,0
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,4
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,6
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,0
MyNetDiary,g,2019-07-24 07:46:00 -0700,2019-07-24 07:46:00 -0700,8
MyNetDiary,g,2019-07-24 11:03:00 -0700,2019-07-24 11:03:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 12:35:00 -0700,2019-07-24 12:35:00 -0700,0
MyNetDiary,g,2019-07-24 14:59:00 -0700,2019-07-24 14:59:00 -0700,0
MyNetDiary,g,2019-07-24 15:54:00 -0700,2019-07-24 15:54:00 -0700,0
MyNetDiary,g,2019-07-24 20:17:00 -0700,2019-07-24 20:17:00 -0700,0
MyNetDiary,g,2019-07-25 08:35:00 -0700,2019-07-25 08:35:00 -0700,0
MyNetDiary,g,2019-07-25 13:59:00 -0700,2019-07-25 13:59:00 -0700,0
MyNetDiary,g,2019-07-25 13:59:00 -0700,2019-07-25 13:59:00 -0700,0
MyNetDiary,g,2019-07-25 17:12:00 -0700,2019-07-25 17:12:00 -0700,0
MyNetDiary,g,2019-07-25 17:12:00 -0700,2019-07-25 17:12:00 -0700,0
MyNetDiary,g,2019-07-26 09:50:00 -0700,2019-07-26 09:50:00 -0700,0
MyNetDiary,g,2019-07-26 09:50:00 -0700,2019-07-26 09:50:00 -0700,0
MyNetDiary,g,2019-07-26 15:12:00 -0700,2019-07-26 15:12:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,8
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,0
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,2
MyNetDiary,g,2019-07-26 23:53:00 -0700,2019-07-26 23:53:00 -0700,1
MyNetDiary,g,2019-07-27 09:06:00 -0700,2019-07-27 09:06:00 -0700,4
MyNetDiary,g,2019-07-27 09:06:00 -0700,2019-07-27 09:06:00 -0700,1
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,4
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,0
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,0
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,1
MyNetDiary,g,2019-08-01 08:00:00 -0700,2019-08-01 08:00:00 -0700,0
MyNetDiary,g,2019-08-02 16:51:00 -0700,2019-08-02 16:51:00 -0700,1
MyNetDiary,g,2019-08-03 08:44:00 -0700,2019-08-03 08:44:00 -0700,0
MyNetDiary,g,2019-08-03 08:52:00 -0700,2019-08-03 08:52:00 -0700,0
MyNetDiary,g,2019-08-03 19:23:00 -0700,2019-08-03 19:23:00 -0700,1
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,1
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,4
MyNetDiary,g,2019-08-03 22:54:00 -0700,2019-08-03 22:54:00 -0700,0
MyNetDiary,g,2019-09-30 11:36:00 -0700,2019-09-30 11:36:00 -0700,0
MyNetDiary,g,2019-11-13 00:52:00 -0700,2019-11-13 00:52:00 -0700,2
MyNetDiary,g,2019-11-13 00:52:00 -0700,2019-11-13 00:52:00 -0700,0
MyNetDiary,g,2019-11-13 00:52:00 -0700,2019-11-13 00:52:00 -0700,0
MyNetDiary,g,2019-11-13 00:55:00 -0700,2019-11-13 00:55:00 -0700,0
MyNetDiary,g,2019-11-13 00:55:00 -0700,2019-11-13 00:55:00 -0700,0
MyNetDiary,g,2019-11-13 00:55:00 -0700,2019-11-13 00:55:00 -0700,0
MyNetDiary,g,2019-11-14 13:00:00 -0700,2019-11-14 13:00:00 -0700,0
MyNetDiary,g,2019-11-20 16:09:00 -0700,2019-11-20 16:09:00 -0700,3
MyNetDiary,g,2019-11-20 16:09:00 -0700,2019-11-20 16:09:00 -0700,0
MyNetDiary,g,2019-11-20 16:09:00 -0700,2019-11-20 16:09:00 -0700,0
MyNetDiary,g,2019-11-20 16:10:00 -0700,2019-11-20 16:10:00 -0700,0
MyNetDiary,g,2021-07-28 10:34:00 -0700,2021-07-28 10:34:00 -0700,2.5
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,0
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,4.5
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,0
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,0
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,0
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,1
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,0
MyNetDiary,g,2021-07-28 12:22:00 -0700,2021-07-28 12:22:00 -0700,1.2
MyNetDiary,g,2021-07-28 18:37:00 -0700,2021-07-28 18:37:00 -0700,0
MyNetDiary,g,2021-07-28 18:37:00 -0700,2021-07-28 18:37:00 -0700,0
MyNetDiary,g,2021-07-29 12:46:00 -0700,2021-07-29 12:46:00 -0700,0
MyNetDiary,g,2021-07-29 12:46:00 -0700,2021-07-29 12:46:00 -0700,0
MyNetDiary,g,2021-07-29 12:46:00 -0700,2021-07-29 12:46:00 -0700,0.1
MyNetDiary,g,2021-07-29 12:46:00 -0700,2021-07-29 12:46:00 -0700,5
MyNetDiary,g,2021-07-29 12:46:00 -0700,2021-07-29 12:46:00 -0700,0
MyNetDiary,g,2021-07-30 12:31:00 -0700,2021-07-30 12:31:00 -0700,0
MyNetDiary,g,2021-07-30 12:31:00 -0700,2021-07-30 12:31:00 -0700,0
MyNetDiary,g,2021-07-30 12:31:00 -0700,2021-07-30 12:31:00 -0700,5.6
MyNetDiary,g,2021-07-30 12:31:00 -0700,2021-07-30 12:31:00 -0700,4.9
MyNetDiary,g,2021-07-30 12:31:00 -0700,2021-07-30 12:31:00 -0700,0
MyNetDiary,g,2021-08-28 21:10:00 -0700,2021-08-28 21:10:00 -0700,2.9
MyNetDiary,g,2021-08-29 10:31:00 -0700,2021-08-29 10:31:00 -0700,3
MyNetDiary,g,2021-08-29 10:31:00 -0700,2021-08-29 10:31:00 -0700,1
MyNetDiary,g,2021-08-29 10:31:00 -0700,2021-08-29 10:31:00 -0700,0
MyNetDiary,g,2021-08-29 10:31:00 -0700,2021-08-29 10:31:00 -0700,0.2
MyNetDiary,g,2021-08-29 19:42:00 -0700,2021-08-29 19:42:00 -0700,0
MyNetDiary,g,2021-08-29 19:42:00 -0700,2021-08-29 19:42:00 -0700,1.7
MyNetDiary,g,2021-08-29 19:42:00 -0700,2021-08-29 19:42:00 -0700,0
MyNetDiary,g,2021-08-29 20:01:00 -0700,2021-08-29 20:01:00 -0700,3
MyNetDiary,g,2021-08-30 10:46:00 -0700,2021-08-30 10:46:00 -0700,0
MyNetDiary,g,2021-08-30 10:46:00 -0700,2021-08-30 10:46:00 -0700,1
MyNetDiary,g,2021-08-30 13:38:00 -0700,2021-08-30 13:38:00 -0700,3
MyNetDiary,g,2021-08-30 13:38:00 -0700,2021-08-30 13:38:00 -0700,1
MyNetDiary,g,2021-08-30 13:38:00 -0700,2021-08-30 13:38:00 -0700,1.5
MyNetDiary,g,2021-08-30 13:38:00 -0700,2021-08-30 13:38:00 -0700,2
MyNetDiary,g,2021-08-30 13:38:00 -0700,2021-08-30 13:38:00 -0700,0
MyNetDiary,g,2021-08-30 20:25:00 -0700,2021-08-30 20:25:00 -0700,0
MyNetDiary,g,2021-08-30 20:25:00 -0700,2021-08-30 20:25:00 -0700,0.1
MyNetDiary,g,2021-08-31 12:10:00 -0700,2021-08-31 12:10:00 -0700,3
MyNetDiary,g,2021-08-31 12:10:00 -0700,2021-08-31 12:10:00 -0700,1
MyNetDiary,g,2021-08-31 12:10:00 -0700,2021-08-31 12:10:00 -0700,3
MyNetDiary,g,2021-08-31 12:10:00 -0700,2021-08-31 12:10:00 -0700,0
MyNetDiary,g,2021-08-31 19:29:00 -0700,2021-08-31 19:29:00 -0700,0.1
MyNetDiary,g,2021-08-31 19:29:00 -0700,2021-08-31 19:29:00 -0700,0
MyNetDiary,g,2021-08-31 19:29:00 -0700,2021-08-31 19:29:00 -0700,0
MyNetDiary,g,2021-08-31 19:29:00 -0700,2021-08-31 19:29:00 -0700,0
MyNetDiary,g,2021-08-31 19:29:00 -0700,2021-08-31 19:29:00 -0700,0
MyNetDiary,g,2021-08-31 19:29:00 -0700,2021-08-31 19:29:00 -0700,0
MyNetDiary,g,2021-08-31 22:00:00 -0700,2021-08-31 22:00:00 -0700,5
MyNetDiary,g,2021-09-01 11:19:00 -0700,2021-09-01 11:19:00 -0700,0.2
MyNetDiary,g,2021-09-01 18:37:00 -0700,2021-09-01 18:37:00 -0700,2
MyNetDiary,g,2021-09-01 18:37:00 -0700,2021-09-01 18:37:00 -0700,0
MyNetDiary,g,2021-09-01 18:37:00 -0700,2021-09-01 18:37:00 -0700,0
MyNetDiary,g,2021-09-01 23:39:00 -0700,2021-09-01 23:39:00 -0700,0
MyNetDiary,g,2021-09-01 23:39:00 -0700,2021-09-01 23:39:00 -0700,0
MyNetDiary,g,2021-09-04 11:37:00 -0700,2021-09-04 11:37:00 -0700,5.9
MyNetDiary,g,2021-09-04 11:37:00 -0700,2021-09-04 11:37:00 -0700,0
MyNetDiary,g,2021-09-04 17:21:00 -0700,2021-09-04 17:21:00 -0700,0
MyNetDiary,g,2021-09-04 17:21:00 -0700,2021-09-04 17:21:00 -0700,0
MyNetDiary,g,2021-09-04 17:21:00 -0700,2021-09-04 17:21:00 -0700,0
MyNetDiary,g,2021-09-04 17:21:00 -0700,2021-09-04 17:21:00 -0700,0
MyNetDiary,g,2021-09-04 17:55:00 -0700,2021-09-04 17:55:00 -0700,0
MyNetDiary,g,2021-09-04 21:27:00 -0700,2021-09-04 21:27:00 -0700,0
MyNetDiary,g,2021-09-05 11:09:00 -0700,2021-09-05 11:09:00 -0700,1
MyNetDiary,g,2021-09-05 11:09:00 -0700,2021-09-05 11:09:00 -0700,0
MyNetDiary,g,2021-09-05 11:09:00 -0700,2021-09-05 11:09:00 -0700,0
MyNetDiary,g,2021-09-05 11:09:00 -0700,2021-09-05 11:09:00 -0700,0
MyNetDiary,g,2021-09-05 16:26:00 -0700,2021-09-05 16:26:00 -0700,0
MyNetDiary,g,2021-09-05 16:26:00 -0700,2021-09-05 16:26:00 -0700,3
MyNetDiary,g,2021-09-05 16:26:00 -0700,2021-09-05 16:26:00 -0700,0
MyNetDiary,g,2021-09-06 11:10:00 -0700,2021-09-06 11:10:00 -0700,0
MyNetDiary,g,2021-09-06 16:19:00 -0700,2021-09-06 16:19:00 -0700,0
MyNetDiary,g,2021-09-07 13:23:00 -0700,2021-09-07 13:23:00 -0700,0
MyNetDiary,g,2021-09-07 13:23:00 -0700,2021-09-07 13:23:00 -0700,0
MyNetDiary,g,2021-09-07 13:23:00 -0700,2021-09-07 13:23:00 -0700,0
MyNetDiary,g,2021-09-07 16:44:00 -0700,2021-09-07 16:44:00 -0700,0
MyNetDiary,g,2021-09-07 16:44:00 -0700,2021-09-07 16:44:00 -0700,0
MyNetDiary,g,2021-09-07 16:44:00 -0700,2021-09-07 16:44:00 -0700,0
MyNetDiary,g,2021-09-08 11:36:00 -0700,2021-09-08 11:36:00 -0700,12
MyNetDiary,g,2021-09-08 12:33:00 -0700,2021-09-08 12:33:00 -0700,0
MyNetDiary,g,2021-09-08 12:33:00 -0700,2021-09-08 12:33:00 -0700,0
MyNetDiary,g,2021-09-08 12:33:00 -0700,2021-09-08 12:33:00 -0700,0
MyNetDiary,g,2021-09-08 12:33:00 -0700,2021-09-08 12:33:00 -0700,0
MyNetDiary,g,2021-09-08 12:33:00 -0700,2021-09-08 12:33:00 -0700,0
MyNetDiary,g,2021-09-08 12:33:00 -0700,2021-09-08 12:33:00 -0700,0
MyNetDiary,g,2021-09-10 06:50:00 -0700,2021-09-10 06:50:00 -0700,0
MyNetDiary,g,2021-09-10 12:00:00 -0700,2021-09-10 12:00:00 -0700,2
MyNetDiary,g,2021-09-10 12:00:00 -0700,2021-09-10 12:00:00 -0700,0
MyNetDiary,g,2021-09-10 12:00:00 -0700,2021-09-10 12:00:00 -0700,4.7
MyNetDiary,g,2021-09-10 15:00:00 -0700,2021-09-10 15:00:00 -0700,6
MyNetDiary,g,2021-09-10 22:05:00 -0700,2021-09-10 22:05:00 -0700,0.3
MyNetDiary,g,2021-09-12 11:26:00 -0700,2021-09-12 11:26:00 -0700,2.6
MyNetDiary,g,2021-09-12 18:23:00 -0700,2021-09-12 18:23:00 -0700,2
MyNetDiary,g,2021-09-12 18:23:00 -0700,2021-09-12 18:23:00 -0700,0
MyNetDiary,g,2021-09-12 18:23:00 -0700,2021-09-12 18:23:00 -0700,0
MyNetDiary,g,2021-09-12 18:23:00 -0700,2021-09-12 18:23:00 -0700,5.6
MyNetDiary,g,2021-09-12 21:58:00 -0700,2021-09-12 21:58:00 -0700,0
MyNetDiary,g,2021-09-12 21:58:00 -0700,2021-09-12 21:58:00 -0700,0.1
MyNetDiary,g,2021-09-12 21:58:00 -0700,2021-09-12 21:58:00 -0700,0
MyNetDiary,g,2021-09-12 21:58:00 -0700,2021-09-12 21:58:00 -0700,0
MyNetDiary,g,2021-09-13 12:08:00 -0700,2021-09-13 12:08:00 -0700,1.2
MyNetDiary,g,2021-09-13 12:08:00 -0700,2021-09-13 12:08:00 -0700,0
MyNetDiary,g,2021-09-13 12:08:00 -0700,2021-09-13 12:08:00 -0700,3.9
MyNetDiary,g,2021-09-15 13:26:00 -0700,2021-09-15 13:26:00 -0700,0.9
MyNetDiary,g,2021-09-15 13:26:00 -0700,2021-09-15 13:26:00 -0700,0
MyNetDiary,g,2021-09-16 11:17:00 -0700,2021-09-16 11:17:00 -0700,0.2
MyNetDiary,g,2021-09-16 11:17:00 -0700,2021-09-16 11:17:00 -0700,1.3
MyNetDiary,g,2021-09-21 00:25:00 -0700,2021-09-21 00:25:00 -0700,0
MyNetDiary,g,2021-09-21 00:29:00 -0700,2021-09-21 00:29:00 -0700,0.1
MyNetDiary,g,2021-09-21 00:35:00 -0700,2021-09-21 00:35:00 -0700,0
MyNetDiary,g,2021-09-21 00:35:00 -0700,2021-09-21 00:35:00 -0700,0
MyNetDiary,g,2021-09-21 00:35:00 -0700,2021-09-21 00:35:00 -0700,0
MyNetDiary,g,2021-09-21 00:35:00 -0700,2021-09-21 00:35:00 -0700,0.4
MyNetDiary,g,2021-09-21 00:35:00 -0700,2021-09-21 00:35:00 -0700,0
MyNetDiary,g,2021-09-21 00:35:00 -0700,2021-09-21 00:35:00 -0700,1.2
MyNetDiary,g,2021-09-21 00:40:00 -0700,2021-09-21 00:40:00 -0700,5.9
MyNetDiary,g,2021-09-21 00:40:00 -0700,2021-09-21 00:40:00 -0700,2
MyNetDiary,g,2021-09-22 10:14:00 -0700,2021-09-22 10:14:00 -0700,0
MyNetDiary,g,2021-09-22 10:31:00 -0700,2021-09-22 10:31:00 -0700,0
MyNetDiary,g,2021-09-22 10:31:00 -0700,2021-09-22 10:31:00 -0700,5.2
MyNetDiary,g,2021-09-27 07:21:00 -0700,2021-09-27 07:21:00 -0700,0
MyNetDiary,g,2021-09-27 17:10:00 -0700,2021-09-27 17:10:00 -0700,0.4
MyNetDiary,g,2021-09-27 17:10:00 -0700,2021-09-27 17:10:00 -0700,1.4
MyNetDiary,g,2021-09-27 17:10:00 -0700,2021-09-27 17:10:00 -0700,0
MyNetDiary,g,2021-09-27 17:10:00 -0700,2021-09-27 17:10:00 -0700,6.4
MyNetDiary,g,2021-09-27 17:41:00 -0700,2021-09-27 17:41:00 -0700,3
MyNetDiary,g,2021-09-28 15:10:00 -0700,2021-09-28 15:10:00 -0700,0
MyNetDiary,g,2021-09-28 20:27:00 -0700,2021-09-28 20:27:00 -0700,0
MyNetDiary,g,2021-09-28 20:27:00 -0700,2021-09-28 20:27:00 -0700,1.2
MyNetDiary,g,2021-09-29 08:55:00 -0700,2021-09-29 08:55:00 -0700,1.7
MyNetDiary,g,2021-09-29 08:55:00 -0700,2021-09-29 08:55:00 -0700,0
MyNetDiary,g,2021-09-29 12:59:00 -0700,2021-09-29 12:59:00 -0700,0
MyNetDiary,g,2021-09-29 12:59:00 -0700,2021-09-29 12:59:00 -0700,1.7
MyNetDiary,g,2021-09-29 12:59:00 -0700,2021-09-29 12:59:00 -0700,6.4
MyNetDiary,g,2021-09-29 12:59:00 -0700,2021-09-29 12:59:00 -0700,0
MyNetDiary,g,2021-09-29 12:59:00 -0700,2021-09-29 12:59:00 -0700,2.5
MyNetDiary,g,2021-09-29 12:59:00 -0700,2021-09-29 12:59:00 -0700,0
MyNetDiary,g,2021-09-29 20:37:00 -0700,2021-09-29 20:37:00 -0700,1
MyNetDiary,g,2021-09-30 08:00:00 -0700,2021-09-30 08:00:00 -0700,0
MyNetDiary,g,2021-09-30 08:00:00 -0700,2021-09-30 08:00:00 -0700,2.2
MyNetDiary,g,2021-09-30 08:00:00 -0700,2021-09-30 08:00:00 -0700,0
MyNetDiary,g,2021-09-30 08:00:00 -0700,2021-09-30 08:00:00 -0700,1.2
MyNetDiary,g,2021-09-30 20:00:00 -0700,2021-09-30 20:00:00 -0700,1.5
MyNetDiary,g,2021-09-30 20:00:00 -0700,2021-09-30 20:00:00 -0700,13
MyNetDiary,g,2021-09-30 20:00:00 -0700,2021-09-30 20:00:00 -0700,0
MyNetDiary,g,2021-10-01 11:08:00 -0700,2021-10-01 11:08:00 -0700,0
MyNetDiary,g,2021-10-01 11:08:00 -0700,2021-10-01 11:08:00 -0700,0
MyNetDiary,g,2021-10-01 11:08:00 -0700,2021-10-01 11:08:00 -0700,0
MyNetDiary,g,2021-10-01 11:08:00 -0700,2021-10-01 11:08:00 -0700,0.6
MyNetDiary,g,2021-10-01 11:08:00 -0700,2021-10-01 11:08:00 -0700,2.2
MyNetDiary,g,2021-10-01 11:25:00 -0700,2021-10-01 11:25:00 -0700,0
MyNetDiary,g,2021-10-01 11:28:00 -0700,2021-10-01 11:28:00 -0700,0
MyNetDiary,g,2021-10-02 10:24:00 -0700,2021-10-02 10:24:00 -0700,0
MyNetDiary,g,2021-10-02 10:24:00 -0700,2021-10-02 10:24:00 -0700,0
MyNetDiary,g,2021-10-03 13:00:00 -0700,2021-10-03 13:00:00 -0700,0
MyNetDiary,g,2021-10-03 13:00:00 -0700,2021-10-03 13:00:00 -0700,1.2
MyNetDiary,g,2021-10-03 14:15:00 -0700,2021-10-03 14:15:00 -0700,0
MyNetDiary,g,2021-10-03 14:15:00 -0700,2021-10-03 14:15:00 -0700,2.1
MyNetDiary,g,2021-10-03 15:39:00 -0700,2021-10-03 15:39:00 -0700,4
MyNetDiary,g,2021-10-03 19:50:00 -0700,2021-10-03 19:50:00 -0700,3.5
MyNetDiary,g,2021-10-04 07:05:00 -0700,2021-10-04 07:05:00 -0700,4
MyNetDiary,g,2021-10-04 07:05:00 -0700,2021-10-04 07:05:00 -0700,2
MyNetDiary,g,2021-10-04 09:56:00 -0700,2021-10-04 09:56:00 -0700,1.8
MyNetDiary,g,2021-10-04 09:57:00 -0700,2021-10-04 09:57:00 -0700,0
MyNetDiary,g,2021-10-04 17:08:00 -0700,2021-10-04 17:08:00 -0700,0
MyNetDiary,g,2021-10-04 17:08:00 -0700,2021-10-04 17:08:00 -0700,0
MyNetDiary,g,2021-10-04 17:08:00 -0700,2021-10-04 17:08:00 -0700,7.8
MyNetDiary,g,2021-10-09 11:13:00 -0700,2021-10-09 11:13:00 -0700,1.8
MyNetDiary,g,2021-10-10 12:10:00 -0700,2021-10-10 12:10:00 -0700,8.8
MyNetDiary,g,2021-10-10 12:10:00 -0700,2021-10-10 12:10:00 -0700,0.4
MyNetDiary,g,2021-11-09 09:00:00 -0700,2021-11-09 09:00:00 -0700,0
MyNetDiary,g,2021-11-09 09:00:00 -0700,2021-11-09 09:00:00 -0700,1.5
MyNetDiary,g,2021-11-09 13:00:00 -0700,2021-11-09 13:00:00 -0700,0.3
MyNetDiary,g,2021-11-09 13:00:00 -0700,2021-11-09 13:00:00 -0700,1.4
MyNetDiary,g,2021-11-09 13:00:00 -0700,2021-11-09 13:00:00 -0700,0
MyNetDiary,g,2021-11-09 13:00:00 -0700,2021-11-09 13:00:00 -0700,3.6
MyNetDiary,g,2021-11-09 16:00:00 -0700,2021-11-09 16:00:00 -0700,3
MyNetDiary,g,2021-11-09 19:00:00 -0700,2021-11-09 19:00:00 -0700,2.2
MyNetDiary,g,2021-11-09 19:00:00 -0700,2021-11-09 19:00:00 -0700,1.3
MyNetDiary,g,2021-11-09 19:00:00 -0700,2021-11-09 19:00:00 -0700,0
MyNetDiary,g,2021-11-09 19:00:00 -0700,2021-11-09 19:00:00 -0700,0
MyNetDiary,g,2021-11-09 19:00:00 -0700,2021-11-09 19:00:00 -0700,0
MyNetDiary,g,2021-11-09 19:00:00 -0700,2021-11-09 19:00:00 -0700,2.4
MyNetDiary,g,2021-11-10 09:00:00 -0700,2021-11-10 09:00:00 -0700,0
MyNetDiary,g,2021-11-10 09:00:00 -0700,2021-11-10 09:00:00 -0700,1.3
MyNetDiary,g,2021-11-10 09:00:00 -0700,2021-11-10 09:00:00 -0700,3.6
MyNetDiary,g,2021-11-10 13:00:00 -0700,2021-11-10 13:00:00 -0700,0
